-313.8428116786189,246.76067369044023
-312.32270840416606,245.46555187874415
-310.82549534687575,244.1408431593071
-309.34767759761235,242.79360311793948
-307.8868481199619,241.43023249374647
-306.43801070834866,240.05259863065993
-305.00015142312213,238.66365520824252
-303.5722714345005,237.263743637731
-302.1546119842577,235.853588357219
-300.74591658461475,234.433204922951
-299.34763479528067,233.00493107347802
-297.95782299348144,231.56724918052657
-296.5761818978481,230.12007873943435
-295.2049131713013,228.66697957904415
-293.83958950484487,227.2066168246211
-292.47825312040567,225.7432894279999
-291.1179240122236,224.27904286093286
-289.7556218815057,222.81547515075403
-288.38950689472415,221.35587871232076
-287.0172296144383,219.90179633931697
-285.6375588891709,218.4545080480591
-284.25047051914396,217.01505160369783
-282.85523685555324,215.5829069763045
-281.4520524633076,214.15822453935237
-280.0416871273645,212.74167961995732
-278.62338289851334,211.33237678557452
-277.19735987572506,209.93041708139327
-275.76455851003976,208.53660962466017
-274.3240901962391,207.1499802027675
-272.876148427271,205.7706223092656
-271.42171587035807,204.3993680854689
-269.9598981749063,203.03527366062758
-268.4908804378432,201.67842831224533
-267.0155638311014,200.32956983588633
-265.5331641960444,198.9878766057194
-264.043894636508,197.65340517509537
-262.548543713656,196.3266541314443
-261.0466047666287,195.00687748886935
-259.53839755917284,193.69399117497193
-258.024617025972,192.3881601707984
-256.5050593268262,191.08871300133532
-254.98011182047884,189.79545564281554
-253.45030680643583,188.50829315769383
-251.91566397220404,187.22670558690095
-250.37658577448826,185.9504294743456
-248.83344262614548,184.6791147052494
-247.2865083110288,183.41238476715492
-245.73608746907473,182.15008782563095
-244.1821398242036,180.89194608499693
-242.6250094779112,179.63785662994934
-241.06487032796105,178.38756639369058
-239.50181241153382,177.1407877355547
-237.93611379942837,175.89740352856168
-236.36792022370452,174.65721150052508
-234.79731021206555,173.41997791565026
-233.22450010292562,172.18559801791756
-231.6496089203297,170.95390736039957
-230.0727049990017,169.7247185689839
-228.49395755776646,168.4979394328784
-226.91346368301103,167.27343510582818
-225.33128339938816,166.05105522995726
-223.74754951414468,164.83071881230947
-222.16234157019795,163.61231455829918
-220.57571315959996,162.3957217076881
-218.987768395248,161.1808687075924
-217.3985727876538,159.96766310892656
-215.80817526385022,158.75600817817954
-214.21665679553738,157.54583999724986
-212.62407159898504,156.3370812949231
-211.03046552049494,155.12965519044576
-209.43590041596454,153.92350372227096
-207.84042134189698,152.7185619297218
-206.24407245036267,151.51476963472126
-204.6468994439014,150.31207330445068
-203.0489398955521,149.11041804643025
-201.45023763545305,147.9097577946398
-199.85082491287883,146.710040549262
-198.25073464974997,145.51121997477046
-196.650007981137,144.31326145054044
-195.04866587520246,143.11611932960503
-193.44673713918417,141.9197563032075
-191.8442580814286,140.7241429183068
-190.2412455613295,139.52923841905772
-188.6377243856883,138.33501064814823
-187.03372661314782,137.14143535212588
-185.42926537182728,135.94847679126718
-183.8243618968334,134.75610748230156
-182.2190445327347,133.56430733676657
-180.6133234929565,132.37304497668973
-179.00721701727903,131.18229684815626
-177.40075018782582,129.99204624584252
-175.79393094230028,128.80226558782235
-174.1867749981638,127.61293462736246
-172.57930456416378,126.42403941872303
-170.97152580375405,125.23555569068081
-169.3634523025312,124.04746598951729
-167.75510373116046,122.85975862422386
-166.14648487521353,121.67241221783696
-164.53760751265352,120.48541168317249
-162.928489065251,119.29874717224648
-161.31913325613297,118.1123998447144
-159.7095503261583,116.92635662446534
-158.09975569789154,115.74060916885347
-156.4897522846235,114.555140866748
-154.87954901673362,113.36994035557004
-153.26915953333398,112.18500051968013
-151.65858614128695,111.00030671278579
-150.04783665093908,109.81584903591707
-148.43692310445,108.63162137012537
-146.82584736679175,107.44761080655178
-145.21461628869707,106.2638086993645
-143.6032404765832,105.08020973515494
-141.99172148710204,103.89680254692844
-140.38006534671996,102.71357956441622
-138.7682813654388,101.53053612076586
-137.15637090031004,100.34766222270571
-135.5443392678654,99.16495122549462
-133.93219460210426,97.98239897639371
-132.31993814915307,96.79999671130219
-130.7075746123108,95.61773858406352
-129.09511105369072,94.43562084554323
-127.48254868096706,93.25363583646636
-125.86989166614012,92.07177840164971
-124.25714608958884,90.89004510315473
-122.64431317992214,89.70842927939083
-121.03139664746314,88.52692637465462
-119.41840166911608,87.3455331846582
-117.80532954329213,86.16424395289056
-116.19218357806213,84.98305464498665
-114.5789681150638,83.8019622248781
-112.96568456298719,82.62096176070807
-111.35233587869841,81.44004967227728
-109.7389256283405,80.25922303607888
-108.12545536474406,79.0784776745997
-106.51192773780913,77.89781040356164
-104.89834559092365,76.71721836413785
-103.28471064979414,75.53669807116395
-101.67102529613013,74.35624668520829
-100.05729169749512,73.17586137030447
-98.44351177735197,71.99553927838329
-96.82968768371103,70.81527786941962
-95.21582095051022,69.63507429303598
-93.60191372111748,68.45492628832727
-91.9879679411236,67.27483157347612
-90.37398454930204,66.09478724956507
-88.75996592940442,64.91479159689776
-87.14591385370628,63.73484255354913
-85.53182870151747,62.554937139665455
-83.91771311686963,61.37507413340397
-82.30356872673863,60.195251655879886
-80.68939538493382,59.01546661411993
-79.07519601626598,57.8357182418966
-77.46097213052127,56.656004806428996
-75.84672308932282,55.47632306797392
-74.23245212067332,54.29667267320974
-72.61816064663672,53.11705199677512
-71.00384757043193,51.937457615235914
-69.38951644897456,50.757889543362054
-67.77516864874532,49.57834622105487
-66.16080264994228,48.39882399908102
-64.54642236897328,47.21932321162576
-62.93202915309428,46.039842316174145
-61.31762109797701,44.86037738785116
-59.70320251735153,43.6809290249095
-58.08877478274543,42.501495645361416
-56.47433565035972,41.32207298564222
-54.85988988205301,40.14266183890389
-53.24543893200692,38.96326050699126
-51.630980278258534,37.783864296614226
-50.0165192099567,36.60447409314793
-48.402057357789786,35.42508795866402
-46.78759202427658,34.24570061316946
-45.173129171225426,33.06631284950687
-43.55867078359462,31.88692225524987
-41.944214188828084,30.70752265505223
-40.32976631466218,29.528114378320822
-38.7153298611272,28.348694060819952
-37.10090258864027,27.169254003202383
-35.48649298498576,25.989793322059043
-33.87210518347048,24.810306750089353
-32.2577381744899,23.630783833283587
-30.64340314241676,22.45122105017063
-29.02910698136388,21.271609470681184
-27.414851335099016,20.091933675207528
-25.800652057551005,18.912185056834986
-24.186520997380455,17.732348113006523
-22.57246469124182,16.55239894476979
-20.958506658828043,15.37232021146005
-19.344666809828453,14.19208571513694
-17.73095952545212,13.01165837458015
-16.11741974451016,11.831007699725703
-14.504078896323449,10.650092202093546
-12.890962081932997,9.46885690699925
-11.278118947889453,8.287254651437266
-9.665594615602771,7.10522574407149
-8.053425878799686,5.922695444330785
-6.441677421580067,4.739600562269402
-4.830405985539869,3.5558656538942017
-3.2196562314551045,2.3714016342788398
-1.6095022288414782,1.1861393601521115
